athlete_id,day,hrv_rmssd,hr_rest,sleep_duration,sleep_quality,hr_mean,hr_drift,pace_mean,pace_hr_ratio,cadence_mean,duration,elevation_gain,rpe,is_training,fatigue_state
5,156,66.938913955266,63.17735149924241,7.93725296185094,5.0,147.99690107903592,3.4090342994706715,3.0684217489669554,2.0733013506332156,171.7401737020604,58.3822071871119,84.99845695110257,3.4147008074262484,1,0.021266288729502453
5,157,58.07349258252839,63.745871138256966,7.240669508786611,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,158,65.13787514287247,63.313182619181354,7.8845406920422585,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,159,76.23397704413007,68.65797535002969,7.6525620761496995,4.317893101074764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,160,69.25554588170179,63.1582405168547,7.469015035869676,3.9542873136668835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,161,73.49202239105898,63.84031372130484,6.7761994412403315,4.422034055043128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,162,70.73134031582883,66.26688241008932,6.352074404140833,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,163,69.5245076751693,65.46032570643092,5.795975969953265,4.921036030524244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,164,60.37038835131641,66.47941834861929,7.027802891566168,4.868559723930473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,165,75.3432734753254,68.52213844535598,8.084600938445377,4.283258656610496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,166,67.41045522863345,58.31080092367803,7.1766597779971395,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,167,77.04610517367834,61.104482151670446,9.45986870702293,4.164393167629019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,168,76.40936174871618,62.69688398791207,7.497317239665191,4.638078883414075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,169,72.37364500518653,64.98778556057992,6.517034468083916,4.586058128111908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,170,66.77843073985952,68.29809012030361,7.979879028775149,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,171,65.85467148719931,67.14356193443929,7.716043437138126,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,172,69.15636532926067,65.12384058784114,9.34996286213251,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,173,67.94076548391641,65.56243619178474,10.0,4.756229907432243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,174,58.2149267272472,64.22285142814704,7.451563462136856,4.2187432308057495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,175,61.37509365221543,65.43292488093358,6.8709701434412604,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,176,63.866325153995106,64.44949469980247,6.846420511630273,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,177,62.304621028662034,69.14378340456886,7.005396215308561,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,178,65.14082680484515,70.5659989613817,6.040987670278604,4.816726321528087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
5,179,68.70644818674093,66.7566484419731,6.651768137214195,4.806209173117478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,0,42.789617428879765,65.76392412702212,6.160157536820927,4.902420963748905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,1,61.59904396395797,64.61733220244128,9.058792923566749,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,2,44.509089354515524,57.815357854893634,6.641659011707888,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,3,51.919853290095254,61.54815260006793,7.934155723016047,4.722196587163259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,4,47.64598689691238,65.70931146737301,7.9254565425310695,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,5,49.03012544471256,59.899791923662065,7.767407182722467,4.715774772183593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,6,50.045736490240266,64.53887387761817,7.88203424480122,4.946431145837017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,7,51.62073417925027,65.81971906822453,6.753091008556748,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,8,46.21291180823715,61.897363067394274,7.427609386392518,4.555189652928576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,9,46.61817303359494,67.38384590730648,8.273839862303447,5.0,181.5328331722573,6.110448787199239,1.9787283926872625,1.0900112988429143,169.74009902248395,33.595625528943415,0.0,7.908133150640048,1,0.029763714928143177
6,10,51.335231137901474,66.30747739099371,6.111036166332614,4.723163936391147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,11,45.26935239876094,58.717641362094064,7.378196904069534,4.837606048738634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,12,56.913622364560595,64.60066706660344,7.937927406876795,4.55644935828673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,13,52.020037728180064,54.689044197635965,8.170221825291637,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,14,50.000085353289734,62.394122406322936,7.236286014387541,4.547809521626724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,15,54.12950580950654,65.97847477026181,8.530600353483507,4.797950187759266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,16,47.84595738249031,61.79399259411264,7.102619848648864,4.67802325752217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,17,48.659283356104616,62.22830080659161,8.465894184910152,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,18,49.08099904183202,65.10620001870171,8.02020108747399,4.325350957168875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,19,49.50291829071272,62.18166617207708,8.328585593369683,4.767597414403722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,20,53.201206650640685,62.41095055179954,9.682384668460882,3.911819129671627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,21,57.804134404757605,61.814963806960485,6.252527093374398,4.613228509602837,158.88492708288965,4.899914596084846,3.1488998414636336,1.981874491984293,185.30672942577127,85.68161986604798,223.6360773955082,5.712025858986739,1,0.01894054586336384
6,22,58.74689590092198,59.03058336945468,7.453936713030994,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,23,63.23026294541833,62.2165237136236,7.7918637533077675,4.745545552243912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,24,59.94559879309638,60.50038695245,6.945000201163147,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,25,51.07202243640201,55.53892540176797,7.455415600327404,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,26,51.67192256075075,60.21332611209774,7.499081506805962,4.932505716451106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,27,47.41461536492324,63.76066351178329,5.662061383338594,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,28,53.18185462429048,63.14609592564473,6.7973506711031,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,29,57.75231777441887,59.41620243389195,7.484148848285867,3.9747100887200593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,30,41.22649979876738,60.287030482323175,7.189976968437159,4.6468745343021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,31,59.82416007427703,63.1048207461785,6.612094863006418,4.987724589795413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,32,50.213037384159215,65.28247724366123,7.02093703336822,4.95520186002302,143.2203674443496,6.854328260015727,2.250752081780187,1.571530727048826,170.92498929650625,57.396045565661446,0.0,3.2116351795120734,1,0.008117376798584501
6,33,51.5971035702155,62.26618575672916,8.235265031183099,4.431244842989592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,34,50.5873685216446,63.3563265539926,7.639785138416602,4.334269857940227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,35,45.46605798582085,62.963513117969335,6.556780828689911,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,36,48.76291116798019,61.950511000035966,8.339670457693742,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,37,42.51098826879737,65.67447582876758,8.145681551490545,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,38,50.35923544522905,60.88006536533256,8.285602322372409,4.724247866062785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,39,55.9600543930897,60.72331191050858,5.968628436630711,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,40,51.1505459589199,61.72161691742382,7.4589586229747775,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,41,54.92329033633842,63.09483756861175,8.280910723047015,4.558283645746168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,42,50.70150976641568,59.567566679801665,7.09676135283925,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,43,49.1173365740848,62.72714921553286,6.848359120995474,4.995151111418237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,44,53.693603369750164,63.2664221668909,6.132896832854972,5.0,143.37342173155616,6.022869927634768,2.291996997398539,1.5986205600156056,175.44852395665725,56.147534018299275,0.0,2.7230398978118933,1,0.008117376798584501
6,45,53.373884074505035,66.65450872999445,7.543825609339329,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,46,56.44590019184656,60.7815139261689,8.62955783329871,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,47,53.987706540979914,67.93584131177155,6.981357892305983,3.858368182952736,168.18946922288396,12.862445051788896,1.8626144646274436,1.1074501116113964,178.01513364132293,83.32264962166676,0.0,6.836957018867343,1,0.01894054586336384
6,48,47.40151038052753,61.935517011888614,6.926675037103824,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,49,52.63493234679114,65.49170197029078,9.269772839427432,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,50,50.37730464200259,62.4342243921017,8.305271912203846,4.273012577839448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,51,51.369534789260214,66.28314761947982,7.386249558697507,4.622567238635493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,52,57.85217037883321,61.87652423161998,9.290075554941275,4.5813071475837255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,53,48.97826875635659,54.55753293436875,6.483051752367578,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,54,50.768392533319606,68.34286409294027,8.398284525818676,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,55,61.83686170114051,60.95479405295584,6.91990082572609,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,56,51.50749752217152,60.536043182077236,8.095634483056513,4.972901084992961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,57,53.3393112116671,60.71451507733157,6.939343476345167,4.907727470545928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,58,52.160927190512396,58.758750152722705,6.341576389204797,4.843018992177756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,59,41.07935382032379,60.48268858102236,5.910808390213454,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,60,54.856577621939785,66.88097922911624,7.297417486900546,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,61,52.3673234733048,60.91818680872304,9.85455096833752,4.474090298853557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,62,50.43789792817839,66.43055683746178,6.947231325316868,4.9898509979454495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,63,53.12058281247875,61.36538295168844,7.522408671456846,4.553102894894238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,64,38.48984366976491,58.79821793533713,6.213074487696587,5.0,140.1723342848571,7.944486331802162,2.553004969885567,1.821332991927901,170.82174809744086,54.072204885471876,0.0,2.8483192066634073,1,0.008117376798584501
6,65,45.38668114284108,69.33923328152144,8.587935036844337,4.403618866101005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,66,43.54278859001112,58.79487470575933,7.516157627865929,4.204571715244802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,67,53.42616469504126,59.541094785575986,7.204919058633002,4.708392891140142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,68,55.19129184015637,66.08300477115918,8.32309095703172,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,69,52.9024798002791,61.50533319223816,6.560057135158626,4.0644932710111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,70,51.04378348298361,56.74763200521555,6.64627717099389,4.788387694225705,164.10606671884784,4.8189254031145605,2.225803347711275,1.3563199656260105,176.26414706396503,70.28241457410077,0.0,6.065369463038375,1,0.01894054586336384
6,71,50.15921736202275,63.33244389138618,7.343892825442456,3.8636013541632845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,72,44.5697143652444,64.83305821876726,7.920513732071775,4.669206199420375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,73,47.74228080833627,60.369752597567626,7.125705813652628,4.851789370583144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,74,49.09675188839208,63.66248556954042,7.75519559559069,4.7975028790844565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,75,46.90645837032347,59.40346280869294,7.285738067398108,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,76,46.848697678225186,62.95795299757892,6.919127943651886,3.726654678376175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,77,48.98304516119469,62.78115259741389,6.988859988564272,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,78,51.26199212472955,62.60822243123442,6.709693066359105,4.508680911798975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,79,49.955756678625896,65.23937676687271,7.6140412157074815,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,80,43.341923793057205,60.86372881698938,7.485015105047717,4.871358992747783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,81,45.5568204844233,67.2649137864159,9.570450914528024,4.847996174323257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,82,51.67109134176979,66.62511164923917,9.63900453873515,4.813330305878685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,83,51.91206555562938,65.69454714948678,8.248879919110378,4.524396212431061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,84,42.64336664460592,56.68248949295806,7.036133675592679,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,85,58.46274943691479,61.91806857340637,7.375119810735912,4.822591771227764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,86,52.36419345744152,68.54144582507072,6.993785186827605,3.990575598916237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,87,38.301479880713885,65.96295005877182,6.498087342247931,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,88,54.6699808446607,66.65251962026288,7.668146345118805,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,89,45.81429547489188,67.63820533647261,8.209452731072814,4.850269233582609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,90,52.175987811703735,58.46625853638799,8.048863453611263,5.0,147.64605672382396,0.9217253044440454,2.718549513825424,1.8412611715804545,166.85648913812207,35.35393026766737,169.88395470695255,3.7855280434775493,1,0.008117376798584501
6,91,50.37341809827968,62.83568383684848,6.679924542770712,4.53870829609616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,92,52.81727050393064,65.58291457140261,5.902736764440338,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,93,43.958389945720654,68.60209685438866,6.715818099249932,4.9642581906281915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,94,52.540179181342175,61.1854787686978,5.980443055887994,4.773704408154883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,95,52.147687374195414,59.45885240752139,7.722085378066052,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,96,54.88967645262107,60.64166931141783,7.763000025875538,4.733696257607261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,97,55.781926547476424,60.785251365393435,7.744501719911262,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,98,49.74698305182822,57.37396436846297,7.455306342059631,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,99,50.97798671732151,63.325389482658004,8.292062586004462,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,100,52.501384564748584,67.1313029718307,7.724831516040577,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,101,53.192594130602814,60.97759486800337,8.254497216656135,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,102,56.5845463302516,62.511620487128376,6.766303229349233,4.679594109390646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,103,52.66555121839767,60.950116043958396,7.872757804535683,4.825095631111399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,104,53.658412297167914,66.71793339373454,6.941638213318188,5.0,162.12998825174074,6.209961418505829,2.574051476370654,1.5876467420536045,173.36157138377183,49.172850921843576,0.0,5.629496815041458,1,0.01894054586336384
6,105,53.06583643804148,62.066731704758254,6.3492545354059695,4.748732275724549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,106,41.23594253546241,60.53292768236712,6.786478304150623,5.0,138.54109206429695,4.520568123045067,2.1992805777502378,1.5874572265747344,175.9310596420943,45.5225521599584,0.0,3.648630431590345,1,0.008117376798584501
6,107,54.03216808556485,64.37704102921462,8.24312603631339,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,108,60.21036206599121,61.87072001520011,7.714996380570878,4.0874373607246275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,109,60.98729115264864,65.04937305241651,5.834602846145356,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,110,43.06239145059243,59.58202759485343,6.366996644898209,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,111,47.43713801715644,60.27633780853285,7.298452302989726,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,112,52.11766848200096,57.58823132396429,7.044834551858134,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,113,51.041334896494526,63.11874954588937,7.5729985475743,4.846560676210915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,114,57.01401566445024,64.05625710376471,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,115,50.863260389402704,64.15131262807986,7.335466535352311,4.244843224988465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,116,56.380605828714145,63.169135490763054,7.188759790530229,4.687689043467124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,117,55.11247304018547,62.060668277293324,7.875653261085615,4.714369015167363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,118,51.78772252126753,66.07943515456027,9.390173968380717,4.935515476922808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,119,51.82333385487523,63.704288896915735,7.961949283162621,5.0,144.5279780739892,1.6872854409452636,2.274157407211458,1.5735066922801848,167.22152150850465,47.624915210973725,0.0,2.6462526898195926,1,0.008117376798584501
6,120,46.73247306731376,62.389601526530804,6.195842088188603,4.820459288601126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,121,42.590215253321475,59.230056770094585,7.600598321662766,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,122,50.6909243961202,60.25509615979749,7.582197770656176,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,123,55.01728334392118,59.33468291923904,8.077620936329458,4.888046586370353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,124,50.03656071398335,68.31048467403629,8.533199484884161,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,125,55.37322987113678,63.505985901199665,8.743871440324694,5.0,153.0637673871106,3.268192886071529,2.4337559011241474,1.5900274393279388,181.51239891571112,78.83530418034718,0.0,5.7394730800273575,1,0.01894054586336384
6,126,49.57659940634262,60.90224406034187,5.750892584955152,4.088082294523344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,127,47.1100777013645,64.73677147877663,6.04730972174903,5.0,150.39237134319066,3.4894020340667202,1.848666778664815,1.2292290906473011,170.38745315299437,44.267706058820835,0.0,3.4283956540383396,1,0.008117376798584501
6,128,48.926187588921,65.06617807332069,9.324255110007247,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,129,48.16006896085739,62.85984978770773,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,130,44.61671470048029,64.75220182076822,9.620900662777036,4.966863716624357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,131,45.828477127388304,59.8865503632329,6.840646500055704,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,132,45.67152503588156,58.07623918148364,5.582683904126324,4.726236937851199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,133,51.88350152871901,66.44972013495494,8.2893298232913,4.685510668664095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,134,56.71180427047507,57.59457114830081,7.740886774329432,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,135,53.85028345294855,63.30100346734458,7.813967178389272,4.504950223830041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,136,56.49934458759642,64.89873627012477,7.705632599345203,4.759146532783258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,137,49.019725928657444,66.2873861107769,5.315522006553538,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,138,49.193850614421116,65.85934343662629,8.68594829390322,4.944379188074451,143.16722226608462,3.2456754311609504,2.767423739918892,1.9330009314390928,183.91974076236352,33.96912312991123,0.0,3.3060431504803622,1,0.008117376798584501
6,139,44.00304915928926,58.89683237619922,6.547064082531376,4.474708810908237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,140,54.39162879350151,63.7137975331953,8.322101131157224,4.447261444671188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,141,52.110800884969315,58.56747523787921,7.035255663001533,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,142,41.86464874776092,65.57821830824602,5.793953267993816,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,143,49.30804699999062,63.284159819698864,6.633550447964086,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,144,48.14979248042012,58.64920323016317,7.879894188771073,4.621766399669919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,145,55.44467908463537,70.1603106815757,8.163298601962081,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,146,51.9457077766042,58.561480017566026,8.141157881385794,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,147,55.7904187646465,69.26065101441452,6.76990215033918,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,148,42.701709394354054,58.263592833966705,7.917538873691081,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,149,52.587258487312745,61.116715134074425,9.015691139166458,4.976592549500196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,150,55.18168942157063,64.23340825464952,6.6644137589346215,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,151,62.62182718445629,62.24075335701806,7.009977556233848,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,152,60.28968374414057,57.21316604950338,8.875339786798918,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,153,55.545106543782275,63.086448744798126,7.279026522737934,3.568850768101712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,154,55.70904263692573,64.53101197015297,7.400291403945306,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,155,46.34447141059916,62.52512958586492,7.679406759849582,4.716538663921121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,156,55.522453537616876,60.701453905298614,9.331110638444038,4.893960711180822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,157,49.006179342145956,61.56034201810977,6.229910745880291,5.0,173.350558119472,4.946344955391313,2.261241571546051,1.3044328187207905,181.03383183404188,58.19477348240953,217.6357483964345,6.949237742031831,1,0.029763714928143177
6,158,59.33453066802352,66.75030734811699,8.36070586693035,4.538307160258995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
6,159,49.30909712524262,54.54508491947827,9.061174746139303,4.972894136038525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
